dataset: visdrone
root_dir: /home/twsf/data/Visdrone/density_mask
test_dir: 
input_size: (640, 480)
norm_cfg: {'mean': [0.382, 0.383, 0.367], 'std': [0.164, 0.156, 0.164]}
num_classes: 5
resume: False
pre: /home/twsf/work/CRGNet/run/visdrone/20200227_235050_train/model_best.pth.tar
backbone: mobilenetv2
output_stride: 16
output_channels: 5
sync_bn: False
batch_size: 32
epochs: 200
freeze_bn: False
loss: {'type': 'CrossEntropyLoss', 'ignore_index': -1, 'weight': [1, 2, 4, 8, 16]}
use_balanced_weights: False
lr_scheduler: poly
lr: 0.0005
momentum: 0.9
decay: 0.0005
steps: [0.8, 0.9]
gamma: 0.3
workers: 1
region_thd: 0.5
print_freq: 50
plot_every: 100
saver_freq: 1
seed: 1
Epoch: [180][160/203] lr: (1x:0.00004, eta: 02:13:40, time: 99.0, Loss: 0.6962 
Epoch: [181][7/203] lr: (1x:0.00004, eta: 02:11:40, time: 98.3, Loss: 0.6964 
Epoch: [181][57/203] lr: (1x:0.00004, eta: 02:10:01, time: 98.6, Loss: 0.6962 
Epoch: [181][107/203] lr: (1x:0.00004, eta: 02:08:26, time: 98.5, Loss: 0.6960 
Epoch: [181][157/203] lr: (1x:0.00004, eta: 02:06:52, time: 99.2, Loss: 0.6959 
Epoch: [182][4/203] lr: (1x:0.00004, eta: 02:04:52, time: 97.6, Loss: 0.6965 
Epoch: [182][54/203] lr: (1x:0.00004, eta: 02:03:15, time: 98.6, Loss: 0.6972 
Epoch: [182][104/203] lr: (1x:0.00004, eta: 02:01:44, time: 98.6, Loss: 0.6965 
Epoch: [182][154/203] lr: (1x:0.00004, eta: 01:59:56, time: 98.2, Loss: 0.6964 
Epoch: [183][1/203] lr: (1x:0.00004, eta: 01:57:53, time: 97.5, Loss: 0.6962 
Epoch: [183][51/203] lr: (1x:0.00004, eta: 01:56:13, time: 98.7, Loss: 0.6963 
Epoch: [183][101/203] lr: (1x:0.00004, eta: 01:54:38, time: 98.9, Loss: 0.6968 
Epoch: [183][151/203] lr: (1x:0.00004, eta: 01:53:01, time: 98.8, Loss: 0.6972 
Epoch: [183][201/203] lr: (1x:0.00004, eta: 01:51:24, time: 98.7, Loss: 0.6968 
Epoch: [184][48/203] lr: (1x:0.00004, eta: 01:49:19, time: 97.7, Loss: 0.6967 
Epoch: [184][98/203] lr: (1x:0.00004, eta: 01:47:43, time: 97.8, Loss: 0.6962 
Epoch: [184][148/203] lr: (1x:0.00004, eta: 01:46:06, time: 98.9, Loss: 0.6953 
Epoch: [184][198/203] lr: (1x:0.00004, eta: 01:44:28, time: 98.7, Loss: 0.6972 
Epoch: [185][45/203] lr: (1x:0.00004, eta: 01:42:32, time: 97.7, Loss: 0.6981 
Epoch: [185][95/203] lr: (1x:0.00004, eta: 01:41:01, time: 98.8, Loss: 0.6970 
Epoch: [185][145/203] lr: (1x:0.00004, eta: 01:39:21, time: 98.5, Loss: 0.6980 
Epoch: [185][195/203] lr: (1x:0.00004, eta: 01:37:42, time: 98.8, Loss: 0.6970 
Epoch: [186][42/203] lr: (1x:0.00004, eta: 01:35:43, time: 97.9, Loss: 0.6963 
Epoch: [186][92/203] lr: (1x:0.00004, eta: 01:34:06, time: 99.0, Loss: 0.6964 
Epoch: [186][142/203] lr: (1x:0.00004, eta: 01:32:31, time: 98.3, Loss: 0.6970 
Epoch: [186][192/203] lr: (1x:0.00004, eta: 01:31:00, time: 99.2, Loss: 0.6974 
Epoch: [187][39/203] lr: (1x:0.00004, eta: 01:29:01, time: 98.2, Loss: 0.6975 
Epoch: [187][89/203] lr: (1x:0.00004, eta: 01:27:20, time: 98.3, Loss: 0.6962 
Epoch: [187][139/203] lr: (1x:0.00004, eta: 01:25:47, time: 98.7, Loss: 0.6956 
Epoch: [187][189/203] lr: (1x:0.00004, eta: 01:24:08, time: 98.8, Loss: 0.6951 
Epoch: [188][36/203] lr: (1x:0.00004, eta: 01:22:14, time: 98.4, Loss: 0.6952 
Epoch: [188][86/203] lr: (1x:0.00004, eta: 01:20:38, time: 99.2, Loss: 0.6963 
Epoch: [188][136/203] lr: (1x:0.00004, eta: 01:19:05, time: 99.2, Loss: 0.6962 
Epoch: [188][186/203] lr: (1x:0.00004, eta: 01:17:25, time: 98.7, Loss: 0.6958 
Epoch: [189][33/203] lr: (1x:0.00004, eta: 01:15:31, time: 98.0, Loss: 0.6951 
Epoch: [189][83/203] lr: (1x:0.00004, eta: 01:13:53, time: 99.2, Loss: 0.6950 
Epoch: [189][133/203] lr: (1x:0.00004, eta: 01:12:15, time: 98.3, Loss: 0.6953 
Epoch: [189][183/203] lr: (1x:0.00004, eta: 01:10:39, time: 99.0, Loss: 0.6955 
Epoch: [190][30/203] lr: (1x:0.00004, eta: 01:08:39, time: 98.0, Loss: 0.6953 
Epoch: [190][80/203] lr: (1x:0.00004, eta: 01:06:56, time: 97.6, Loss: 0.6957 
Epoch: [190][130/203] lr: (1x:0.00004, eta: 01:05:17, time: 98.2, Loss: 0.6942 
Epoch: [190][180/203] lr: (1x:0.00004, eta: 01:03:35, time: 98.4, Loss: 0.6945 
Epoch: [191][27/203] lr: (1x:0.00004, eta: 01:01:36, time: 98.0, Loss: 0.6954 
Epoch: [191][77/203] lr: (1x:0.00004, eta: 01:00:00, time: 99.4, Loss: 0.6959 
Epoch: [191][127/203] lr: (1x:0.00004, eta: 00:58:23, time: 98.5, Loss: 0.6962 
Epoch: [191][177/203] lr: (1x:0.00004, eta: 00:56:45, time: 99.3, Loss: 0.6961 
Epoch: [192][24/203] lr: (1x:0.00004, eta: 00:54:48, time: 97.5, Loss: 0.6964 
Epoch: [192][74/203] lr: (1x:0.00004, eta: 00:53:09, time: 98.8, Loss: 0.6975 
Epoch: [192][124/203] lr: (1x:0.00004, eta: 00:51:33, time: 98.5, Loss: 0.6967 
Epoch: [192][174/203] lr: (1x:0.00004, eta: 00:49:57, time: 98.7, Loss: 0.6962 
Epoch: [193][21/203] lr: (1x:0.00004, eta: 00:48:05, time: 98.8, Loss: 0.6969 
Epoch: [193][71/203] lr: (1x:0.00004, eta: 00:46:27, time: 98.6, Loss: 0.6965 
Epoch: [193][121/203] lr: (1x:0.00004, eta: 00:44:51, time: 99.0, Loss: 0.6955 
Epoch: [193][171/203] lr: (1x:0.00004, eta: 00:43:12, time: 99.2, Loss: 0.6958 
Epoch: [194][18/203] lr: (1x:0.00004, eta: 00:41:17, time: 98.2, Loss: 0.6961 
Epoch: [194][68/203] lr: (1x:0.00004, eta: 00:39:36, time: 98.5, Loss: 0.6961 
Epoch: [194][118/203] lr: (1x:0.00004, eta: 00:38:01, time: 99.1, Loss: 0.6959 
Epoch: [194][168/203] lr: (1x:0.00004, eta: 00:36:23, time: 98.8, Loss: 0.6945 
Epoch: [195][15/203] lr: (1x:0.00004, eta: 00:34:27, time: 97.9, Loss: 0.6948 
Epoch: [195][65/203] lr: (1x:0.00004, eta: 00:32:46, time: 97.4, Loss: 0.6961 
Epoch: [195][115/203] lr: (1x:0.00004, eta: 00:31:06, time: 98.0, Loss: 0.6968 
Epoch: [195][165/203] lr: (1x:0.00004, eta: 00:29:27, time: 98.1, Loss: 0.6956 
Epoch: [196][12/203] lr: (1x:0.00004, eta: 00:27:30, time: 97.3, Loss: 0.6960 
Epoch: [196][62/203] lr: (1x:0.00004, eta: 00:25:51, time: 98.4, Loss: 0.6960 
Epoch: [196][112/203] lr: (1x:0.00004, eta: 00:24:14, time: 98.8, Loss: 0.6953 
Epoch: [196][162/203] lr: (1x:0.00004, eta: 00:22:36, time: 99.1, Loss: 0.6953 
Epoch: [197][9/203] lr: (1x:0.00004, eta: 00:20:40, time: 97.9, Loss: 0.6949 
Epoch: [197][59/203] lr: (1x:0.00004, eta: 00:19:02, time: 99.0, Loss: 0.6951 
Epoch: [197][109/203] lr: (1x:0.00004, eta: 00:17:25, time: 98.6, Loss: 0.6959 
Epoch: [197][159/203] lr: (1x:0.00004, eta: 00:15:48, time: 98.9, Loss: 0.6951 
Epoch: [198][6/203] lr: (1x:0.00004, eta: 00:13:54, time: 98.1, Loss: 0.6944 
Epoch: [198][56/203] lr: (1x:0.00004, eta: 00:12:16, time: 99.0, Loss: 0.6950 
Epoch: [198][106/203] lr: (1x:0.00004, eta: 00:10:38, time: 98.2, Loss: 0.6952 
Epoch: [198][156/203] lr: (1x:0.00004, eta: 00:09:00, time: 98.7, Loss: 0.6938 
Epoch: [199][3/203] lr: (1x:0.00004, eta: 00:07:05, time: 97.9, Loss: 0.6948 
Epoch: [199][53/203] lr: (1x:0.00004, eta: 00:05:26, time: 98.6, Loss: 0.6949 
Epoch: [199][103/203] lr: (1x:0.00004, eta: 00:03:48, time: 98.3, Loss: 0.6956 
Epoch: [199][153/203] lr: (1x:0.00004, eta: 00:02:09, time: 98.1, Loss: 0.6954 
Epoch: [199][203/203] lr: (1x:0.00004, eta: 00:00:31, time: 97.3, Loss: 0.6950 
